0,1,2,3,4,5,6,7,8,9
0.000917649131194,0.0491274357707,0.233072024045,0.240761260734,0.337155949175,0.393578619647,0.533004456677,0.632304612663,0.718381003639,0.964337386027
0.00227988634792,0.0476209122131,0.235872082214,0.242741714049,0.339130890108,0.391319267561,0.531748305517,0.64309157105,0.715031549215,0.97132158154
0.00704331181663,0.0435000460177,0.237370489239,0.240180405752,0.34547542252,0.391112604572,0.532771662464,0.631073690444,0.71621263317,0.967507383552
0.00819804649485,0.0396403224056,0.230641593985,0.245861591521,0.351217226269,0.381047776448,0.527772244736,0.636853233072,0.704195571715,0.946568181618
0.00358230752037,0.045443712188,0.24082237551,0.247959164028,0.340930441947,0.392200638638,0.541310931275,0.651937398424,0.712560205408,0.959681378321
0.00552312563565,0.0417199851712,0.236363037521,0.237645174343,0.343994944259,0.389904182434,0.532528348545,0.629793466829,0.714408994074,0.966419983205
0.00672868591306,0.0461770767164,0.234808039986,0.237213422148,0.342055736215,0.389530225858,0.52983552604,0.633800683999,0.714526220619,0.965651917327
0.0177009983384,0.0451021988808,0.22428262002,0.236861183704,0.360152582183,0.380138668238,0.532856334222,0.629408909237,0.711812357418,0.945609342155
0.00270790981914,0.0439938318812,0.236948916354,0.253753085139,0.34202046344,0.383778784082,0.533498112744,0.633605347307,0.707317795968,0.960313559308
0.0102057425859,0.0425137291437,0.232040880597,0.254390926147,0.329370069269,0.388802556604,0.529942426411,0.642950758006,0.728804790398,0.952707579285
0.00224861546175,0.0414022527775,0.243333421733,0.255614061372,0.321951150119,0.383074542335,0.530164872915,0.632708946183,0.734681171368,0.954727838671
0.0121352802627,0.0358557156772,0.232885492373,0.236330045173,0.347820287868,0.38617838307,0.531143867398,0.631098667201,0.720652121071,0.966071813283
0.0117763488444,0.0321200688798,0.239916025202,0.270295121227,0.320783814881,0.38705245854,0.541396040747,0.626509077056,0.728554480857,0.944675740417
0.00170046323131,0.0519881935728,0.23411510645,0.247003158302,0.349246655636,0.387265153565,0.530420899338,0.621969926601,0.71360756081,0.963841185432
0.00353210670056,0.044866467068,0.236831034747,0.242883452425,0.345252200825,0.387765718031,0.531191592436,0.631102258731,0.715162611859,0.965787959386
2.09531773745e-05,0.0535656990953,0.242094286699,0.249295577082,0.347410919143,0.387011127345,0.5335228176,0.642437593944,0.705426186329,0.971858342422
0.00549085971994,0.0369311190438,0.21831438287,0.264997297459,0.324930259918,0.407589785751,0.52296792342,0.645615570611,0.709051367189,0.947175542179
0.00301315950838,0.0416494722046,0.236209415877,0.240802447457,0.343522868753,0.390305296398,0.530621271175,0.631097510681,0.714103460686,0.964987350112
0.00424054843892,0.0398892223504,0.237316509615,0.238150255119,0.348680759003,0.386219976248,0.529627430361,0.632336934571,0.716787479354,0.968334983441
0.00262277405643,0.0510113855482,0.238551193329,0.246623619038,0.341704758182,0.399468342357,0.541543313624,0.634609905197,0.719813324529,0.961414779058
0.000550669397444,0.0409914629797,0.236899368202,0.237877244345,0.338238178449,0.392272523378,0.529354261444,0.629726284429,0.71392426639,0.964804604274
0.00618854095047,0.0424418782949,0.23748881882,0.238775431448,0.346206958916,0.390674210789,0.531880329197,0.631058767599,0.714674571399,0.966753459696
0.00801007049895,0.0515239577267,0.230085806934,0.242727766712,0.349924208478,0.384981522541,0.533837077463,0.63132165005,0.711203255016,0.956620081125
0.00415683471764,0.0562208033731,0.239585989944,0.244961501357,0.349095901513,0.389977363052,0.536667939246,0.63042740751,0.707936306156,0.960357281641
0.00116930096958,0.0454632750854,0.237020980991,0.241406065426,0.34729161431,0.38540066195,0.529915822456,0.631038553645,0.715262104351,0.969349159729
0.00257445993405,0.0445915032971,0.233963955644,0.241606415572,0.346003095744,0.388107767752,0.52978836969,0.632226295012,0.715667225239,0.969494554842
0.00152708014915,0.040286610753,0.233687475678,0.241828703929,0.343960215231,0.387089324961,0.53040705904,0.633909637914,0.713839940043,0.964620393069
0.00144793742089,0.0409361252145,0.232739467756,0.238940505159,0.340550179262,0.389837238058,0.536683653929,0.636946752398,0.718608215244,0.97007979719
0.000654218471028,0.0470886525537,0.240880643277,0.247660861156,0.338547988289,0.389847636681,0.530135958928,0.62618672621,0.707071295356,0.966394506953
0.00964168548133,0.0375288338429,0.231031204718,0.242126174758,0.337050998691,0.380613407541,0.540032513753,0.633620472792,0.728420365252,0.950116711799
0.00471291149944,0.0445451600355,0.234023333853,0.236454569018,0.344995744323,0.389836808874,0.529037883584,0.635021745955,0.712157257988,0.962877271866
0.000118570646212,0.0541228036451,0.234325257253,0.239980198498,0.347638041595,0.390010128911,0.529872427409,0.628972765317,0.712678486313,0.966458322854
0.00697580793759,0.0438119521586,0.235179704339,0.237750916813,0.345270041857,0.389426342776,0.529398688778,0.629300945973,0.714610557221,0.964754906484
0.00128633378578,0.0456778045007,0.233728160047,0.246262402677,0.347861290909,0.390560693328,0.541560540735,0.635726859361,0.708942753306,0.965114889513
0.00693353544322,0.0436885186148,0.237065285049,0.240682584665,0.343630766372,0.388809854279,0.525968418044,0.638816724334,0.715466170382,0.96422883662
7.5759079163e-05,0.0404195567595,0.238488543167,0.257231223672,0.336627348207,0.387203600416,0.539679618294,0.614857635789,0.722996033541,0.966892734079
0.00607476635139,0.042591957218,0.235252346743,0.237524096763,0.341481948034,0.387031504021,0.530790157258,0.631538625251,0.716494611401,0.963513476247
0.0120090013395,0.0523987518615,0.226327158751,0.230242714772,0.342121105566,0.394841068205,0.535725139289,0.637080491444,0.71736539279,0.961344968504
0.0281388520431,0.0540012873332,0.246139137204,0.250271504501,0.336730946775,0.389580450855,0.536117981699,0.652249946566,0.741387360571,0.965025320723
0.0065053414172,0.0338654039614,0.240611474552,0.24279232312,0.334404378564,0.396515014799,0.529056890907,0.636949363912,0.716966691022,0.96137264324
0.00653725151046,0.0477512623137,0.237534462043,0.247067106005,0.326937032228,0.406464488959,0.515059576799,0.633123481306,0.719069916768,0.947216774042
0.0151696317589,0.0575369255217,0.223743906637,0.233435852268,0.337877613915,0.400181457265,0.527749104557,0.648266414598,0.711522673269,0.951861880777
0.00450542780873,0.0422981800466,0.237511306499,0.240277158075,0.343139468468,0.389391040292,0.529650346542,0.633097758104,0.710720150886,0.964907788758
0.00557133675885,0.042819268387,0.237221310034,0.238545241126,0.344367028906,0.3910950058,0.531512429583,0.631200622672,0.716253156289,0.965550188607
0.00485128623871,0.0399408876585,0.237416284644,0.238404221155,0.341320723723,0.387998836216,0.529567458324,0.63178065593,0.716517773782,0.963689474724
0.00572621846133,0.0444479638108,0.236436171918,0.238845588252,0.345740270879,0.389641798394,0.530378114185,0.63103678536,0.714784334744,0.966430955782
0.00525155474447,0.0436131551444,0.236915108782,0.240213258314,0.343679587471,0.389181543659,0.530499136309,0.632895984294,0.7158164156,0.965944318541
0.00486620131464,0.0406830085633,0.237280312306,0.238285708843,0.339997675206,0.388396523044,0.528386217502,0.630154407035,0.714821184756,0.962778097915
0.00545633610233,0.043415659316,0.233472151235,0.238356268418,0.341699247627,0.3896780993,0.531311701148,0.628818715577,0.71287255302,0.966142397244
0.000147629183529,0.0500144339638,0.236068013142,0.236215315863,0.342522074109,0.388265332591,0.529013546687,0.633072970781,0.718633084601,0.967406757397
0.000716277233762,0.0434676533936,0.237123212869,0.237174662684,0.344629175464,0.387268698863,0.530364925041,0.631002231728,0.715839932866,0.962162599283
0.00530658824615,0.0438538651337,0.236700079971,0.238950813779,0.346187215019,0.391450397108,0.531602613966,0.629380339159,0.717449251303,0.965310221761
0.00448632202744,0.0442425689053,0.235127729834,0.241739533632,0.347133252969,0.389827957244,0.529342412923,0.631749665918,0.716188410229,0.969255473461
0.00341079403695,0.0416809662696,0.23540410606,0.24029839112,0.345726502862,0.390309161119,0.531008307058,0.6313930267,0.716455012143,0.965019257096
0.00605679381069,0.0439614107555,0.238613156919,0.239211666373,0.342873774134,0.389074998178,0.530391460671,0.630249057523,0.712578778719,0.965056863052
0.00262868373131,0.051496509747,0.239356974216,0.242794635329,0.348762787608,0.389087214323,0.527847311819,0.645172359364,0.700915480981,0.957701751099
0.00409001930191,0.0447119135522,0.23707495291,0.23796854931,0.342574034593,0.385101176772,0.532313047404,0.632420827176,0.714265733934,0.966481358431
0.00497287861155,0.0433114167722,0.236663948245,0.23671945606,0.34382377428,0.39218032051,0.528168165668,0.632070901723,0.715097024481,0.9654952618
0.00281786574346,0.0452136849998,0.237242401689,0.239852176159,0.341502270665,0.386523965897,0.533765349611,0.633769963129,0.711867299834,0.966811970004
0.00262311743084,0.0487640517511,0.238874410367,0.24549268058,0.341730971382,0.39265610792,0.52887929445,0.628062490889,0.713850548481,0.965172679449
0.00241987495359,0.0412369093883,0.234089069522,0.234795905358,0.343203468382,0.387995949792,0.534550159154,0.631065218196,0.716200069631,0.962197767038
0.00361168357572,0.0429612461887,0.232820598298,0.237605685859,0.343324457208,0.390589151958,0.530135391589,0.634093972022,0.71329690193,0.963460437239
0.00118488023602,0.0472550368986,0.237958132311,0.240048932475,0.332549532505,0.390211155742,0.53248477711,0.642223789961,0.713358878415,0.960357702662
0.00475349332427,0.0562284697749,0.231048500221,0.242120853527,0.344357651969,0.37873045014,0.528777500059,0.63602458285,0.72075797386,0.955396342563
0.00630689386309,0.0424187962211,0.238038502852,0.240685227034,0.344931148436,0.38853754001,0.530971066023,0.631021288386,0.715156290975,0.958544107169
0.00474693161715,0.0374350578306,0.234841898531,0.251585190653,0.338601989544,0.384516432773,0.53145385283,0.644860964095,0.719444165933,0.967249138406
0.000685010270873,0.0518979974666,0.227245677072,0.243788744859,0.342580274275,0.395863958371,0.528005241134,0.63129122159,0.721151670907,0.975166637802
0.00578895584305,0.0465866356816,0.236111227338,0.239339686228,0.345751255201,0.389907006296,0.531651959131,0.630813733298,0.716029664607,0.966392560046
0.00378607122422,0.0424518928051,0.236427646436,0.237088489604,0.343196737387,0.385798242948,0.531802156363,0.630171473521,0.71502022036,0.96540661929
0.0052105122818,0.0492113959914,0.236249515495,0.244713444845,0.32291109338,0.39085214821,0.541748477518,0.630629134078,0.717706112751,0.948569556773
0.00458017648668,0.037543855256,0.239156697916,0.249608641226,0.339983629706,0.392521206165,0.543818792508,0.637930883854,0.716248256115,0.961234822347
0.00309890577402,0.048593763991,0.234673599877,0.235917417668,0.34727925508,0.38789716828,0.533046639625,0.630179424399,0.712588869926,0.968758026001
0.00205939956292,0.0441766397134,0.2370376899,0.238464810265,0.34236894028,0.386954114803,0.527936997181,0.632588560172,0.713013028708,0.964705294248
0.00336824852419,0.0460899650095,0.230999084075,0.238639694369,0.349217046167,0.387111219768,0.529840707964,0.631921312008,0.711206744765,0.964073333435
0.00571997912812,0.0474864286393,0.236599116068,0.236749440537,0.347558573118,0.392765005264,0.529249966984,0.631325715567,0.715297571722,0.968318106531
0.00555903153629,0.0400290921143,0.236851743569,0.241194421114,0.342188405821,0.386603155522,0.531651141834,0.632693912758,0.713508380543,0.963273463465
0.00159108851714,0.0462381427491,0.234935708169,0.245081113218,0.343474510271,0.406469115127,0.534421239486,0.63497753214,0.719341287289,0.958829101744
0.00840942253599,0.054085926811,0.228284581496,0.248315586615,0.33943221676,0.388702238947,0.535580027799,0.633007500808,0.716966043591,0.967317795133
0.00123456399343,0.0281464524705,0.221278393255,0.257752642377,0.336037866457,0.394388209715,0.52564914141,0.639478970178,0.71944770228,0.965694718037
0.00501263003777,0.0406519224329,0.235807207608,0.239818418686,0.346119251288,0.389839325009,0.532772857845,0.630803970775,0.712691621461,0.966566663128
0.00520226849288,0.0445052945269,0.238186370658,0.239049591024,0.345579350424,0.391601180598,0.532118142406,0.630759076403,0.716116057022,0.966252431556
0.0375676726998,0.0942991940725,0.193582913991,0.272862164356,0.337625877379,0.416757361318,0.52839021748,0.619116427554,0.762806814727,0.963629948893
0.0159946402901,0.0929489395052,0.192546886744,0.278436147414,0.338462693992,0.416616556625,0.539950278148,0.625597750915,0.769480555272,0.963593433384
0.0318463687795,0.101686422401,0.189236929456,0.268734042774,0.358906325429,0.40269604135,0.549761923548,0.621918434037,0.772029948701,0.953978704826
0.0345745087494,0.0896890342171,0.20174030634,0.275376300593,0.357426539813,0.400079839943,0.557211468948,0.622907700708,0.778670187973,0.958532420833
0.0186407501025,0.0805499200056,0.219291590547,0.282244789796,0.336066323536,0.402229198996,0.556821132462,0.63619412816,0.763779107727,0.981396800334
0.0259691793269,0.0995941101021,0.196442298649,0.263826896004,0.358109147198,0.400186434382,0.547870172447,0.618735322267,0.780189538964,0.958184923589
0.0254206556845,0.0955722857869,0.193528864218,0.265436537349,0.366169736726,0.402618811261,0.55607344174,0.620114990879,0.77046555442,0.957956669241
0.0359946555471,0.0960256578716,0.199153262365,0.266126692672,0.352329148918,0.402075788227,0.559046684638,0.627070062505,0.775107923411,0.957683196546
0.0386630219166,0.0881942864026,0.189955164778,0.272530126065,0.357054995255,0.409781992296,0.555678958257,0.629544306166,0.769945477006,0.956739487131
0.0295840133377,0.0827266298404,0.18856853378,0.265645070889,0.358638450347,0.402109968477,0.559738755304,0.624747772581,0.769620274104,0.96119001807
0.0350669591439,0.0897102611631,0.186394919528,0.269504973187,0.358119786503,0.403627050282,0.558396710821,0.626663111797,0.770269520382,0.96110687147
0.0279018725233,0.0940911281106,0.200946576564,0.266064392768,0.355402904837,0.406084944328,0.54338926633,0.628489019674,0.776278158702,0.958831755951
0.0337033494608,0.0935209317033,0.195493390918,0.267992318516,0.353841545773,0.409445057651,0.555416806724,0.628576762955,0.772756487969,0.964971544462
0.0354656014422,0.0896506991981,0.190675773289,0.266350412705,0.352998790572,0.407747207186,0.554151604464,0.628467131927,0.776000817991,0.961045372802
0.0400936513089,0.076243402142,0.210314895344,0.269757533262,0.358847694977,0.392568631885,0.54831673105,0.629964536861,0.773545979619,0.972273543659
0.0561352979685,0.0904325486253,0.192306798111,0.278822793579,0.350641065168,0.401853991138,0.539932800039,0.628671587023,0.763082613192,0.963514151002
0.0329678497356,0.0953943070951,0.196094670672,0.272479268046,0.35723392842,0.4058998358,0.551505700853,0.629453590515,0.770389279494,0.961220583324
0.0332724557461,0.0858808437142,0.190355347084,0.271147862482,0.35677019854,0.405512973189,0.560246173593,0.631934153627,0.774666578521,0.960105168297
0.0375456118668,0.0988523219972,0.193068807102,0.270682662544,0.352984994568,0.404191628811,0.551629356019,0.624184195177,0.77702974129,0.961710726391
0.0332171504487,0.0954168613032,0.187974194681,0.264316009654,0.339507098579,0.417480784173,0.53110973964,0.641990628278,0.771909867424,0.967838553205
0.0321112004415,0.0972360373932,0.19375813202,0.274233521906,0.35930017951,0.395545997229,0.556405551276,0.617175706262,0.772675422825,0.955990378132
0.0267549408354,0.0992970475601,0.194700206318,0.269734544959,0.352660756112,0.403162246977,0.556889766878,0.629856903174,0.781983769048,0.951171303507
